,NDX,Position,ret,pos_l,cash_ret,strat_ret,turnover,strat_nv,bh_nv
2016-07-06,4444.7,0.37920031172271507,0.007697103667176686,0.37920031172271507,0.0001556498627912628,0.0030153714962566705,0.0,2.3108832081122506,2.7750583769339308
2016-07-07,4459.58,0.37920031172271507,0.003347807501068667,0.37920031172271507,0.0001556498627912628,0.0013661170342941004,0.0,2.314040145027117,2.7843487381841334
2016-07-08,4528.36,0.37920031172271507,0.015422977051650522,0.37920031172271507,0.0001556498627912628,0.005945025091979377,0.0,2.3277971717531507,2.8272916848769394
2016-07-11,4554.71,0.37920031172271507,0.005818883657659812,0.37920031172271507,0.0001556498627912628,0.0023031498831640315,0.0,2.333158437537304,2.8437433662575073
2016-07-12,4577.61,0.37920031172271507,0.005027762470058317,0.37920031172271507,0.0001556498627912628,0.0020031564822150997,0.0,2.337832118985492,2.8580410324288543
2016-07-13,4565.77,0.37920031172271507,-0.00258650256356463,0.37920031172271507,0.0001556498627912628,-0.0008841751920740912,0.0,2.3357650658226508,2.8506487019717044
2016-07-14,4596.49,0.37920031172271507,0.006728328409008721,0.37920031172271507,0.0001556498627912628,0.0026480116163701247,0.0,2.3419501988500606,2.8698288026172842
2016-07-15,4589.83,0.37920031172271507,-0.001448931684829069,0.37920031172271507,0.0001556498627912628,-0.0004528079602508836,0.0,2.34088974515751,2.865670616735137
2016-07-18,4619.68,0.37920031172271507,0.0065035088445541955,0.37920031172271507,0.0001556498627912628,0.0025627599674476038,0.0,2.3468888836846085,2.884307530936653
2016-07-19,4603.28,0.37920031172271507,-0.0035500294392686316,0.37920031172271507,0.0001556498627912628,-0.0012495448836942623,0.0,2.3439563406874013,2.874068154289924
2016-07-20,4657.2,0.37920031172271507,0.011713386976243134,0.37920031172271507,0.0001556498627912628,0.004538347379021405,0.0,2.3545940288027007,2.9077332267772187
2016-07-21,4647.02,0.37920031172271507,-0.0021858627501502026,0.37920031172271507,0.0001556498627912628,-0.00073225244993881,0.0,2.3528698715564986,2.9013773210294325
2016-07-22,4666.07,0.37920031172271507,0.004099401336770558,0.37920031172271507,0.0001556498627912628,0.0016511216510811289,0.0,2.356754745943602,2.9132712310977364
2016-07-25,4665.93,0.37920031172271507,-3.0003836204661738e-05,0.37920031172271507,0.0001556498627912628,8.52499222595331e-05,0.0,2.356955659102478,2.913183821784899
2016-07-26,4672.11,0.37920031172271507,0.0013244947952497643,0.37920031172271507,0.0001556498627912628,0.0005988762255350424,0.0,2.358367183811355,2.9170423185944587
2016-07-27,4702.88,0.37920031172271507,0.006585889458938343,0.37920031172271507,0.0001556498627912628,0.002593998722101981,0.0,2.364484785272409,2.936253636851767
2016-07-28,4721.41,0.37920031172271507,0.003940138808559812,0.37920031172271507,0.0001556498627912628,0.0015907292507378662,0.0,2.368246040383266,2.9478228837581018
2016-07-29,4730.23,0.37920031172271507,0.0018680860166770952,0.37920031172271507,0.0001556498627912628,0.0008050061861500176,0.0,2.3701524930961,2.953329670466891
2016-08-01,4756.04,1.028391500815644,0.00545639429795175,0.37920031172271507,0.0001556498627912628,0.0021656938049665667,0.0,2.375285517667224,2.969444201640798
2016-08-02,4719.21,1.028391500815644,-0.007743837310031032,1.028391500815644,0.0001556498627912628,-0.008293925302170276,0.6491911890929288,2.355585077012365,2.9464493088420767
2016-08-03,4734.33,1.028391500815644,0.003203926080848296,1.028391500815644,0.0001556498627912628,0.003289257116497145,0.0,2.363333201990442,2.955889514628573
2016-08-04,4743.81,1.028391500815644,0.002002395270291668,1.028391500815644,0.0001556498627912628,0.0020536130429525774,0.0,2.368186573878892,2.96180837381217
2016-08-05,4791.21,1.028391500815644,0.00999196848103101,1.028391500815644,0.0001556498627912628,0.010270022228021272,0.0,2.3925079026327296,2.9914026697301552
2016-08-08,4784.74,1.028391500815644,-0.0013503895675622823,1.028391500815644,0.0001556498627912628,-0.001394362388359982,0.0,2.3891718795994445,2.9873631107725735
2016-08-09,4795.75,1.028391500815644,0.0023010654706421274,1.028391500815644,0.0001556498627912628,0.0023607629385398953,0.0,2.3948121480266042,2.9942372288750425
2016-08-10,4783.39,1.028391500815644,-0.0025772819684094506,1.028391500815644,0.0001556498627912628,-0.00265608810580651,0.0,2.38845131596459,2.9865202352559224
2016-08-11,4803.31,1.028391500815644,0.004164410595832724,1.028391500815644,0.0001556498627912628,0.0042770112283721665,0.0,2.3986667490613907,2.998957331768291
2016-08-12,4807.08,1.028391500815644,0.0007848754296515548,1.028391500815644,0.0001556498627912628,0.0008015259867638674,0.0,2.40058934279435,3.0013111396925694
2016-08-15,4827.12,1.028391500815644,0.004168850944856306,1.028391500815644,0.0001556498627912628,0.004281577645568674,0.0,2.4108676524606487,3.0138231584730844
2016-08-16,4797.19,1.028391500815644,-0.006200384494274069,1.028391500815644,0.0001556498627912628,-0.0063820559499893756,0.0,2.395481360214625,2.9951362960928036
2016-08-17,4805.45,1.028391500815644,0.0017218413279440625,1.028391500815644,0.0001556498627912628,0.0017650937531219775,0.0,2.39970960939926,3.0002934455502417
2016-08-18,4808.68,1.028391500815644,0.0006721534923890271,1.028391500815644,0.0001556498627912628,0.0006856037045276098,0.0,2.4013548591972547,3.00231010326786
2016-08-19,4806.14,1.028391500815644,-0.0005282114842326546,1.028391500815644,0.0001556498627912628,-0.0005488414353068968,0.0,2.400036896149652,3.0007242485920864
2016-08-22,4808.56,1.028391500815644,0.0005035225773697416,1.028391500815644,0.0001556498627912628,0.0005121851047470115,0.0,2.401266159298703,3.002235180999713
2016-08-23,4818.48,1.028391500815644,0.0020629876719848728,1.028391500815644,0.0001556498627912628,0.0021159257538678764,0.0,2.4063470602070542,3.008428755166515
2016-08-24,4783.49,1.028391500815644,-0.007261626072952443,1.028391500815644,0.0001556498627912628,-0.007473427769814391,0.0,2.3883633992634916,2.986582670479378
2016-08-25,4775.43,1.028391500815644,-0.0016849622346862825,1.028391500815644,0.0001556498627912628,-0.0017384340756355255,0.0,2.384211386945211,2.981550391468852
2016-08-26,4783.69,1.028391500815644,0.0017296871695322569,1.028391500815644,0.0001556498627912628,0.0017731623499280225,0.0,2.388438980810812,2.9867075409262895
2016-08-29,4791.09,1.028391500815644,0.0015469229820495034,1.028391500815644,0.0001556498627912628,0.001585209212867282,0.0,2.3922251562875645,2.991327747462009
2016-08-30,4775.99,1.028391500815644,-0.003151683646101522,1.028391500815644,0.0001556498627912628,-0.0032467979091992828,0.0,2.384458084651796,2.981900028720203
2016-08-31,4771.05,0.985110439667139,-0.0010343405241635129,1.028391500815644,0.0001556498627912628,-0.001069340238287773,0.0,2.3819082876753677,2.9788157286814934
2016-09-01,4783.94,0.985110439667139,0.002701711363326531,0.985110439667139,0.0001556498627912628,0.002642161096428884,0.04328106114850494,2.388201673088325,2.9868636289849277
2016-09-02,4798.74,0.985110439667139,0.003093684285337961,0.985110439667139,0.0001556498627912628,0.003049938244543429,0.0,2.3954855407067597,2.996104042056366
2016-09-05,4798.74,0.985110439667139,0.0,0.985110439667139,0.0001556498627912628,2.3175580228320502e-06,0.0,2.395491092383493,2.996104042056366
2016-09-06,4829.51,0.985110439667139,0.006412099842875607,0.985110439667139,0.0001556498627912628,0.006318944053427614,0.0,2.410628066576749,3.015315360313674
2016-09-07,4831.86,0.985110439667139,0.000486591807450365,0.985110439667139,0.0001556498627912628,0.00048166422739868894,0.0,2.411789179881982,3.016782588064882
2016-09-08,4804.0,0.985110439667139,-0.00576589553505269,0.985110439667139,0.0001556498627912628,-0.005677726327587717,0.0,2.398095700958775,2.9993881348101343
2016-09-09,4681.53,0.985110439667139,-0.025493338884263195,0.985110439667139,0.0001556498627912628,-0.025111436718837053,0.0,2.3378760725184335,2.9229237166439814
2016-09-12,4764.65,0.985110439667139,0.01775487928091879,0.985110439667139,0.0001556498627912628,0.017492834492685717,0.0,2.3787721517194087,2.9748198743803296
2016-09-13,4722.84,0.985110439667139,-0.008775041188754606,0.985110439667139,0.0001556498627912628,-0.008642067125528471,0.0,2.3582146431079116,2.948715707453516
2016-09-14,4746.06,0.985110439667139,0.004916533272353085,0.985110439667139,0.0001556498627912628,0.004845645811588697,0.0,2.3696417160161145,2.9632131663399215
2016-09-15,4819.9,0.985110439667139,0.015558168249031556,0.985110439667139,0.0001556498627912628,0.015328831522241631,0.0,2.4059655546490015,3.0093153353395836
2016-09-16,4818.05,0.985110439667139,-0.0003838253905681377,0.985110439667139,0.0001556498627912628,-0.0003757928412351574,0.0,2.4050614100173062,3.0081602837056542
2016-09-19,4796.07,0.985110439667139,-0.004562011602204263,0.985110439667139,0.0001556498627912628,-0.004491767697191199,0.0,2.3942584328660295,2.994437021590099
2016-09-20,4805.22,0.985110439667139,0.0019078120210924698,0.985110439667139,0.0001556498627912628,0.001881723096923488,0.0,2.398763764259157,3.000149844536293
2016-09-21,4853.75,0.985110439667139,0.01009943353269982,0.985110439667139,0.0001556498627912628,0.0099513749658098,0.0,2.4226347619316972,3.030449658479327
2016-09-22,4891.36,0.985110439667139,0.007748647952613874,0.985110439667139,0.0001556498627912628,0.007635591549448161,0.0,2.4411330114473024,3.053931546021002
2016-09-23,4858.91,0.985110439667139,-0.00663414674037488,0.985110439667139,0.0001556498627912628,-0.006533049654204183,0.0,2.425184968271,3.033671316009639
2016-09-26,4817.17,0.985110439667139,-0.008590404020654807,0.985110439667139,0.0001556498627912628,-0.008460179123682783,0.0,2.4046674690313643,3.0076108537392447
2016-09-27,4866.71,0.985110439667139,0.010284046442205597,0.985110439667139,0.0001556498627912628,0.010133239070261264,0.0,2.4290345393795394,3.0385412634391806
2016-09-28,4875.27,0.985110439667139,0.0017588884482535594,0.985110439667139,0.0001556498627912628,0.0017350169306073477,0.0,2.433248955430393,3.0438857185669854
2016-09-29,4838.3,0.985110439667139,-0.00758316975264961,0.985110439667139,0.0001556498627912628,-0.007467942131080375,0.0,2.415077593040727,3.020803416455426
2016-09-30,4875.7,0.9172249616646327,0.007729987805634053,0.985110439667139,0.0001556498627912628,0.007617209243852617,0.0,2.433473744407058,3.0441541900278444
2016-10-03,4866.63,0.9172249616646327,-0.00186024570830845,0.9172249616646327,0.0001556498627912628,-0.0017273226141318273,0.06788547800250622,2.4292703501774477,3.038491315260416
2016-10-04,4859.47,0.9172249616646327,-0.00147124396142706,0.9172249616646327,0.0001556498627912628,-0.001336577762759816,0.0,2.426023441447669,3.0340209532609905
2016-10-05,4877.75,0.9172249616646327,0.003761727101926793,0.9172249616646327,0.0001556498627912628,0.003463233920217054,0.0,2.434425328121332,3.045434112108686
2016-10-06,4873.92,0.9172249616646327,-0.000785198093383177,0.9172249616646327,0.0001556498627912628,-0.0007073193677430859,0.0,2.4327034119374273,3.0430428430503342
2016-10-07,4864.52,0.9172249616646327,-0.0019286323944586181,0.9172249616646327,0.0001556498627912628,-0.0017561058507130334,0.0,2.4284313272426745,3.037173932045502
2016-10-10,4893.77,0.9172249616646327,0.006012926249660877,0.9172249616646327,0.0001556498627912628,0.005528089972196904,0.0,2.441855914110974,3.055436234906284
2016-10-11,4821.91,0.9172249616646327,-0.014683975748758238,0.9172249616646327,0.0001556498627912628,-0.01345562516987973,0.0,2.4089992162118428,3.010570283331043
2016-10-12,4819.63,0.9172249616646327,-0.00047284167477201766,0.9172249616646327,0.0001556498627912628,-0.00042081826365676325,0.0,2.407985465344526,3.009146760236254
2016-10-13,4803.1,0.9172249616646327,-0.0034297238584704015,0.9172249616646327,0.0001556498627912628,-0.003132944411246349,0.0,2.4004413807385125,2.998826217799033
2016-10-14,4808.49,0.9172249616646327,0.0011221919177197837,0.9172249616646327,0.0001556498627912628,0.0010421863620703306,0.0,2.4029430880084677,3.002191476343293
2016-10-17,4796.17,0.9172249616646327,-0.002562134890578882,0.9172249616646327,0.0001556498627912628,-0.0023371701534313917,0.0,2.39732700114278,2.9944994568135552
2016-10-18,4839.72,0.9172249616646327,0.009080161879166049,0.9172249616646327,0.0001556498627912628,0.00834143505488618,0.0,2.4173241486281376,3.021689996628497
2016-10-19,4836.61,0.9172249616646327,-0.0006425991586291868,0.9172249616646327,0.0001556498627912628,-0.0005765240652799397,0.0,2.4159305030828713,3.0197482611790254
2016-10-20,4832.71,0.9172249616646327,-0.0008063499021008225,0.9172249616646327,0.0001556498627912628,-0.0007267203346832658,0.0,2.4141747972590992,3.0173132874642548
2016-10-21,4851.86,0.9172249616646327,0.003962580001696692,0.9172249616646327,0.0001556498627912628,0.0036474612135087296,0.0,2.422980406194732,3.0292696327560145
2016-10-24,4909.97,0.9172249616646327,0.011976850115213766,0.9172249616646327,0.0001556498627912628,0.01099834981114944,0.0,2.4496291922876225,3.065550741106102
2016-10-25,4891.45,0.9172249616646327,-0.0037719171400233398,0.9172249616646327,0.0001556498627912628,-0.0034468126308006375,0.0,2.441185779446868,3.0539877377221125
2016-10-26,4860.59,0.9172249616646327,-0.0063089676885176305,0.9172249616646327,0.0001556498627912628,-0.005773858722884548,0.0,2.427090717640027,3.0347202277636947
2016-10-27,4836.45,0.9172249616646327,-0.004966475263291192,0.9172249616646327,0.0001556498627912628,-0.004542491159621169,0.0,2.416065679511549,3.0196483648214967
2016-10-28,4805.59,0.9172249616646327,-0.0063807131263632355,0.9172249616646327,0.0001556498627912628,-0.005839665429362096,0.0,2.401956664287837,3.000380854863079
2016-10-31,4801.27,0.810745126362228,-0.0008989530942089541,0.9172249616646327,0.0001556498627912628,-0.0008116582940146695,0.0,2.400007096239404,2.997683653209794
2016-11-01,4766.94,0.810745126362228,-0.007150191511829385,0.810745126362228,0.0001556498627912628,-0.00582076534330915,0.10647983530240479,2.3860372181099176,2.9762496409974637
2016-11-02,4726.91,0.810745126362228,-0.008397420567491931,0.810745126362228,0.0001556498627912628,-0.006778710303993721,0.0,2.3698629630338037,2.9512568210481613
2016-11-03,4679.1,0.810745126362228,-0.01011442993414291,0.810745126362228,0.0001556498627912628,-0.008170767279924298,0.0,2.350499364277543,2.9214065407140084
2016-11-04,4660.46,0.810745126362228,-0.003983672073689437,0.810745126362228,0.0001556498627912628,-0.0032002852236547243,0.0,2.342977095893836,2.9097686150618722
2016-11-07,4773.73,0.810745126362228,0.024304467799315832,0.810745126362228,0.0001556498627912628,0.01973418631223731,0.0,2.3892138424295095,2.9804889926701033
2016-11-08,4804.92,0.810745126362228,0.00653367492505863,0.810745126362228,0.0001556498627912628,0.005326602597840676,0.0,2.4019402350893913,2.9999625388659252
2016-11-09,4825.18,0.810745126362228,0.004216511409139034,0.810745126362228,0.0001556498627912628,0.003447973570324499,0.0,2.4102220615374788,3.0126119151380433
2016-11-10,4747.03,0.810745126362228,-0.016196286977895213,0.810745126362228,0.0001556498627912628,-0.013101603237378264,0.0,2.3786442883732386,2.963818788007441
2016-11-11,4751.95,0.810745126362228,0.0010364375198808062,0.810745126362228,0.0001556498627912628,0.0008697441631366154,0.0,2.3807131003592295,2.9668906010014595
2016-11-14,4702.04,0.810745126362228,-0.010503056639905695,0.810745126362228,0.0001556498627912628,-0.008485844487595684,0.0,2.360510739219999,2.9357291809747372
2016-11-15,4764.47,0.810745126362228,0.01327721584673891,0.810745126362228,0.0001556498627912628,0.01079389553451721,0.0,2.385989845547246,2.974707490978109
2016-11-16,4792.27,0.810745126362228,0.005834856762662044,0.810745126362228,0.0001556498627912628,0.004760039178464236,0.0,2.3973472506914684,2.9920644830987837
2016-11-17,4826.59,0.810745126362228,0.007161533052186142,0.810745126362228,0.0001556498627912628,0.005835635514456223,0.0,2.4113372954480874,3.013492251788768
2016-11-18,4808.04,0.810745126362228,-0.0038432930909814145,0.810745126362228,0.0001556498627912628,-0.0030864736475805076,0.0,2.4038947664302586,3.001910517837742
2016-11-21,4859.0,0.810745126362228,0.010598913486576711,0.810745126362228,0.0001556498627912628,0.008622474949091255,0.0,2.424622288834055,3.033727507710749
2016-11-22,4873.84,0.810745126362228,0.003054126363449372,0.810745126362228,0.0001556498627912628,0.0025055755595752697,0.0,2.4306973631821593,3.0429928948715697
2016-11-23,4853.86,0.810745126362228,-0.004099436994238759,0.810745126362228,0.0001556498627912628,-0.0032941410687937975,0.0,2.4226903031722924,3.0305183372251276
2016-11-24,4853.86,0.810745126362228,0.0,0.810745126362228,0.0001556498627912628,2.9457495114297e-05,0.0,2.4227616695600616,3.0305183372251276
2016-11-25,4870.02,0.810745126362228,0.0033293090447603646,0.810745126362228,0.0001556498627912628,0.002728678577307447,0.0,2.429372607425712,3.0406078693355636
